0.21542433,0.13771745
0.21984857,0.09780035
0.18285445,0.18153456
0.19009741,0.11306171
0.20715136,0.19807907
0.20038631,0.18150171
0.17593771,0.15270991
0.19950211,0.14174601
0.18989025,0.14436136
0.20001421,0.24267426
0.21516536,0.44733967
0.24038071,0.41422297
0.23585976,0.40797436
0.22611321,0.39955492
0.22904236,0.64179542
0.20244901,0.39496171
0.21901331,0.39721866
0.21729451,0.39009076
0.19328792,0.42834606
0.20473731,0.43667341
0.21357236,0.42995785
0.19968141,0.4330173
0.21294841,0.438117
0.21774656,0.43125591
0.32380741,0.36053826
0.25859086,0.38363916
0.18427231,0.41584591
0.21978936,0.41072095
0.22647041,0.39615555
0.21326231,0.39715217
0.21983927,0.39852051
0.23482917,0.38864407
0.18401427,0.35958547
0.17075722,0.36901442
0.17551022,0.35753841
0.19111527,0.33818106
0.20640407,0.35901971
0.18125227,0.34316646
0.19350327,0.34936981
0.22009627,0.35381161
0.17670127,0.38580461
0.17263427,0.36991001
0.15123868,0.35285721
0.12740145,0.34792396
0.1342505,0.36817881
0.19799641,0.36817021
0.30478811,0.35604145
0.15062071,0.34875916
0.17157727,0.37802411
0.15378822,0.34545245
0.14321936,0.35309186
0.19781036,0.35414521
0.24186127,0.35086331
0.17301431,0.35655781
0.15181431,0.36326951
0.14796036,0.34851391
0.15582231,0.36013446
0.27658841,0.40937301
0.22000356,0.36849071
0.18675136,0.35161371
0.25575631,0.36812377
0.24445322,0.42692987
0.23499531,0.39878061
0.24210722,0.37776317
0.41530422,0.41121991
0.39320917,0.39729602
0.40815867,0.36760787
0.48054613,0.37322102
0.31535713,0.36975012
0.15917502,0.37775152
0.30808607,0.39336581
0.34444011,0.33465956
0.20539931,0.35869541
0.26208927,0.52065701
0.15943713,0.38859842
0.28495612,0.46579693
0.18776227,0.41903617
0.18766217,0.38484441
0.18245327,0.39927772
0.18432277,0.35175171
0.20315902,0.36894641
0.18225256,0.35486447
0.23052431,0.36389812
0.37574327,0.36899993
0.45145731,0.39438928
0.38224817,0.41242031
0.39369927,0.38570569
0.57972636,0.40519966
0.37367031,0.40494205
0.40711317,0.51020254
0.41681748,0.36111087
0.43636907,0.40239253
0.44143517,0.41079167
0.43162757,0.43205693
0.38627822,0.43029467
0.35590872,0.41445317
0.36142417,0.43746387
0.36688962,0.40087947
0.36910812,0.42045462
0.35172951,0.40200107
0.35293071,0.40356236
0.35467216,0.40495912
0.35055367,0.43026382
0.35961137,0.41892562
0.34523387,0.42260442
0.35081782,0.40902263
0.35214782,0.43282967
0.34611387,0.43460538
0.40124387,0.41588447
0.40499747,0.40437357
0.40107814,0.41336327
0.34635032,0.42484497
0.36204747,0.41369233
0.35602902,0.39869087
0.35061476,0.41686737
0.35836681,0.40378827
0.35547281,0.40643007
0.34582776,0.43579262
0.35877751,0.41165052
0.39784241,0.41150572
0.44241387,0.48792028
0.41870782,0.49103878
0.41358741,0.45548477
0.40333422,0.41292747
0.40254567,0.41551122
0.38422867,0.41971417
0.37974487,0.49193327
0.40838253,0.40144603
0.40276347,0.41071057
0.39803973,0.37608432
0.40190687,0.38816652
0.40064637,0.37009992
0.39917044,0.37659733
0.40068447,0.39919223
0.40098487,0.38258143
0.40422852,0.36589564
0.40404571,0.43326334
0.40138472,0.4093553
0.36170112,0.43168018
0.37506847,0.41017546
0.37460307,0.40174644
0.28770832,0.31167237
0.16925222,0.20664294
0.17521302,0.1864407
0.23490217,0.21439094
0.20460427,0.21280841
0.20118097,0.20415771
0.16332927,0.20207234
0.15699427,0.20066792
0.14455127,0.19981347
0.23328647,0.30065175
0.18044192,0.36157102
0.19249312,0.21658578
0.21132502,0.21589728
0.20278771,0.25120914
0.21177171,0.24417408
0.21651257,0.20964003
0.20150832,0.20497188
0.20233777,0.23963018
0.16370217,0.13451078
0.16324902,0.15037917
0.18489573,0.14388663
0.18721077,0.19044462
0.18511627,0.18330738
0.18463543,0.22176936
0.19260043,0.18309752
0.16862487,0.13710192
0.19521213,0.16276693
0.18496647,0.12379797
0.19733468,0.16352278
0.21000198,0.14066547
0.14941687,0.14287757
0.13949017,0.13996552
0.13774187,0.16879547
0.14922962,0.14323511
0.15786828,0.11105122
0.23991907,0.1505161
0.36551697,0.14581131
0.26501901,0.15627904
0.28101086,0.16808526
0.28655026,0.1562314
0.28340321,0.20924926
0.2733665,0.17721783
0.2611157,0.1615075
0.26545655,0.18171146
0.26204236,0.18463916
0.25731985,0.23948756
0.28786581,0.24978553
0.26748011,0.29046907
0.27823971,0.23583326
0.30848841,0.18479566
0.29282021,0.17507321
0.24336637,0.17651711
0.23320707,0.15743591
0.22406802,0.16883681
0.16571258,0.18370426
0.19301243,0.22318219
0.18594825,0.30861285
0.20724085,0.19901028
0.165963,0.20054203
0.1622741,0.24280753
0.20000406,0.24201901
0.19830735,0.20339373
0.29656766,0.22215545
0.2045855,0.24010583
0.20825458,0.21435613
0.21543881,0.18423512
0.17035726,0.18902234
0.17970687,0.17169355
0.16152866,0.1592476
0.1797841,0.1756604
0.26142275,0.37847254
0.21481551,0.21329427
0.18094897,0.22371893
0.18696437,0.32887967
0.18378437,0.15265094
0.15875171,0.18616284
0.18476662,0.41346658
0.18195113,0.58467057
0.17387751,0.30404732
0.17237918,0.32225747
0.21428249,0.17513264
0.22571923,0.18810807
0.18174377,0.21329017
0.19590082,0.37610281
0.16551741,0.19858948
0.30583098,0.18814687
0.26296439,0.17978572
0.32907445,0.21242883
0.1524282,0.15355887
0.13615293,0.14903697
0.2527555,0.21550745
0.2825117,0.17687254
0.25817885,0.22031124
0.2383255,0.22949536
0.2415501,0.18749027
0.23921824,0.16631163
0.36127843,0.26597998
0.2505721,0.28799899
0.20897499,0.50520937
0.28318414,0.37733157
0.26217264,0.37572672
0.27823398,0.18473037
0.28332174,0.16574473
0.28579838,0.16097102
0.21305773,0.19811862
0.22555037,0.18041372
0.22735143,0.20955252
0.16767237,0.20144283
0.16945505,0.15098613
0.22857467,0.15955977
0.26200597,0.17859403
0.25269197,0.14118211
0.28682597,0.27668667
0.23284142,0.17294102
0.26860937,0.30135673
0.17965617,0.11500727
0.21425612,0.11728548
0.31856747,0.14765193
0.29198107,0.12777757
0.26850953,0.12840887
0.24174172,0.15609717
0.19928867,0.15597221
0.23093572,0.18450604
0.29718051,0.18546177
0.22569237,0.13749537
0.18716047,0.13098557
0.27666662,0.18559767
0.19318647,0.46251547
0.21648701,0.24385652
0.22378481,0.29956422
0.25282478,0.23768313
0.27219651,0.26052928
0.36310521,0.14097011
0.34329766,0.21730007
0.31121547,0.19229553
0.31197231,0.22854162
0.29130786,0.16907902
0.20682521,0.17951877
0.22373566,0.16256214
0.21567321,0.20122827
0.22050001,0.16379647
0.39702417,0.21670743
0.39887082,0.13637813
0.38304892,0.14766162
0.32029928,0.13366653
0.32975823,0.13519983
0.29510332,0.19730713
0.35844937,0.34054614
0.25758806,0.36770404
0.26601904,0.35963468
0.24022574,0.24430688
0.31411769,0.27100097
0.28082371,0.29812658
0.25016399,0.30357568
0.18986302,0.27259207
0.18369874,0.28567492
0.22665436,0.30574308
0.16743206,0.35534007
0.28898191,0.29703812
0.33667541,0.30045932
0.28241566,0.28416952
0.23531641,0.29545908
0.19591171,0.20046157
0.20061701,0.21062697
0.29887857,0.35631263
0.21024647,0.27397292
0.23992212,0.34531877
0.22453647,0.32928582
0.16638197,0.37311367
0.25740516,0.25808412
0.19107681,0.26437858
0.27387326,0.35771997
0.37931381,0.35021222
0.34887576,0.33952697
0.21029701,0.19355557
0.24017361,0.23374207
0.33801827,0.27584238
0.308355,0.29156157
0.29913287,0.34221689
0.32246021,0.40133378
0.36007252,0.25799387
0.32998967,0.24229117
0.45176091,0.26194072
0.33207323,0.51666947
0.36433442,0.31414997
0.3091512,0.28289167
0.36444151,0.33137663
0.23265181,0.33229734
0.37167382,0.47573029
0.25730328,0.37481123
0.22470257,0.32586477
0.25331967,0.37601737
0.22994247,0.34672322
0.22328942,0.20376167
0.18703487,0.32048213
0.20142371,0.27539658
0.22297857,0.17134587
0.20760426,0.20559037
0.20291901,0.26746957
0.30237462,0.36868423
0.25361346,0.24653568
0.26110007,0.38024808
0.26949617,0.28083504
0.27354446,0.27110358
0.23121801,0.25601384
0.21625676,0.23865623
0.21601631,0.17129813
0.25339181,0.20155067
0.25576335,0.21639893
0.30803383,0.21818152
0.22315041,0.29048997
0.24860496,0.31084607
0.22757671,0.2875515
0.24480661,0.33326027
0.28983131,0.30649847
0.36273631,0.33204881
0.33399821,0.30500697
0.26456366,0.33220307
0.27341281,0.36091023
0.22211056,0.27829584
0.26451937,0.25287582
0.27282328,0.18108617
0.22811747,0.23343843
0.28383736,0.17077436
0.22903761,0.15137062
0.27704483,0.14891112
0.30882601,0.16531839
0.22110969,0.18504971
0.27857137,0.33195332
0.23168363,0.30475252
0.23921885,0.31848922
0.26653801,0.32275952
0.24964281,0.33532322
0.25961586,0.30307222
0.25180128,0.43309556
0.24822111,0.39718371
0.26729657,0.41256417
0.26077871,0.26598677
0.23329701,0.20092132
0.28311116,0.26024341
0.35005891,0.33593547
0.35641341,0.48115777
0.41946306,0.42058293
0.31826801,0.34396093
0.26985808,0.23100489
0.24250671,0.28008733
0.25063431,0.25012514
0.34957851,0.53889717
0.4333513,0.3730853
0.24597098,0.29611024
0.30985608,0.18330179
0.27918417,0.2111248
0.25332477,0.20449044
0.25281197,0.22725635
0.20248866,0.20377645
0.33384858,0.22249898
0.34334268,0.17820064
0.32808387,0.19559879
0.31186583,0.27697257
0.29973902,0.20918493
0.23034502,0.26899532
0.34437767,0.22322365
0.172093632,0.2128535
0.182180636,0.25498674
0.264885286,0.2874852
0.245695286,0.20710078
0.258273686,0.22799153
0.305051586,0.15813411
0.359783286,0.40876876
0.462029646,0.35583756
0.281589696,0.35687072
0.238334586,0.23770271
0.199402986,0.30100702
0.242536436,0.21150416
0.247958146,0.18429301
0.215260886,0.17859029
0.236425299,0.22197541
0.242333896,0.18170926
0.232046606,0.23166705
0.213318096,0.2211888
0.256310499,0.19044856
0.213180246,0.2376787
0.189117046,0.29478016
0.344339246,0.20632099
0.325996309,0.22577916
0.291355056,0.2317372
0.306137969,0.21918241
0.261188096,0.21235631
0.261362559,0.15906956
0.351716559,0.23080673
0.468799383,0.29573926
0.439567083,0.31051604
0.439164483,0.32585235
0.441556563,0.38653769
0.400697059,0.19070404
0.225682796,0.19994196
0.233715686,0.17270041
0.383724159,0.18502706
0.277843799,0.23451201
0.258133146,0.27161216
0.277590909,0.21533692
0.307013069,0.22326911
0.261059909,0.19974951
0.288775669,0.17884403
0.340020159,0.20722373
0.285161649,0.28931373
0.309339859,0.21710472
0.266108709,0.23521957
0.214385499,0.21362591
0.183103199,0.13788791
0.214868799,0.18898145
0.211021799,0.2687914
0.223302969,0.19735055
0.294592769,0.20226763
0.234043419,0.20143545
0.295156869,0.2187394
0.271668116,0.22859189
0.297828469,0.23083618
0.260063116,0.29341435
0.233196669,0.23894285
0.239903969,0.2292046
0.217334909,0.2446847
0.205715656,0.27078151
0.239049206,0.24034436
0.332823119,0.26640844
0.425632569,0.24172306
0.458275123,0.2576893
0.518477169,0.32922311
0.237198296,0.29329346
0.287569159,0.31656686
0.255446366,0.27297716
0.267368016,0.22812174
0.261014569,0.20829216
0.254788759,0.29464316
0.194940409,0.25794036
0.256795759,0.24140846
0.227890099,0.20231206
0.195099249,0.16883855
0.186689696,0.19202721
0.197440899,0.18730515
0.184725999,0.21443326
0.241729659,0.21572916
0.186443646,0.18849329
0.180830059,0.1724839
0.169066899,0.18294095
0.173969496,0.1642694
0.179060696,0.20737321
0.197365696,0.31151742
0.180375646,0.32964786
0.162135096,0.21827021
0.211622586,0.34936745
0.260691696,0.20885545
0.336397799,0.19233405
0.240684999,0.17269817
0.224146299,0.17589955
0.286021556,0.25622241
0.365475259,0.36511547
0.333907409,0.24822746
0.246656169,0.21592441
0.222722669,0.20008171
0.298283669,0.20200306
0.247908909,0.18296637
0.283752909,0.17772337
0.220973656,0.18429605
0.222209709,0.19311339
0.225362509,0.1687853
0.212432119,0.18032836
0.309655369,0.19158431
0.372711069,0.21708921
0.413064423,0.26887919
0.476654353,0.18254869
0.402691469,0.16035984
0.220340649,0.2336385
0.236930709,0.30178384
0.296753259,0.22612035
0.275114809,0.19611136
0.260064169,0.17072391
0.313361569,0.22458309
0.310895969,0.1720772
0.296129599,0.18467489
0.250039759,0.20776064
0.254017199,0.17585915
0.249164949,0.15280194
0.253976759,0.20152926
0.231897199,0.22981914
0.215187849,0.21723856
0.225624799,0.23346727
0.179238096,0.21550646
0.246642449,0.30021122
0.290177039,0.21312997
0.296906599,0.251463
0.296942499,0.30566175
0.317231499,0.22810616
0.364362486,0.22967736
0.311258199,0.2375006
0.382026636,0.21200334
0.309198346,0.2281363
0.378087486,0.21071115
0.340707186,0.19059829
0.349114936,0.1996846
0.298883599,0.23120759
0.355926946,0.23372945
0.319709886,0.23082116
0.362554386,0.22328484
0.322265786,0.23519725
0.461252006,0.21856585
0.29997718,0.2340916
0.254888246,0.25872406
0.32230417,0.22226625
0.37615058,0.33730666
0.46842428,0.28133316
0.42462949,0.28192321
0.33389309,0.2676356
0.35590044,0.335403
0.38425104,0.17308757
0.27499202,0.1582634
0.18018413,0.21659589
0.26805601,0.34815164
0.29530949,0.23220071
0.65690803,0.19486786
0.54678847,0.15405865
0.41955465,0.30952989
0.39431134,0.20395074
0.36703849,0.21789814
0.41166799,0.24056824
0.57383034,0.29177099
0.48324577,0.28263452
0.48026037,0.31338006
0.50579342,0.26356752
0.61565913,0.35148829
0.41587774,0.40815052
0.40780638,0.32289038
0.44483688,0.27916435
0.38875898,0.37106068
0.38927377,0.37428927
0.5439097,0.24396011
0.33607334,0.18536747
0.35712998,0.20096398
0.33419708,0.18956682
0.31126279,0.19063669
0.34491143,0.19687827
0.29113595,0.16889166
0.31514689,0.19415411
0.28182119,0.20670496
0.32987839,0.18621055
0.33893074,0.24270601
0.32212943,0.17353846
0.28650839,0.247316
0.35651887,0.20977291
0.31342989,0.21816189
0.35539894,0.30748353
0.30526389,0.16061284
0.28900234,0.16141149
0.31007544,0.17523499
0.36717253,0.15351096
0.30476443,0.16886552
0.30016848,0.3244527
0.33080909,0.30125491
0.28196183,0.2061144
0.26558828,0.21193171
0.2983579,0.19687437
0.30334468,0.17426151
0.31374688,0.177115
0.35180899,0.18570931
0.30874353,0.16839439
0.35290854,0.31508951
0.45635308,0.288379
0.33190907,0.21431277
0.37889934,0.20826559
0.25901928,0.19808521
0.22124624,0.16613515
0.23366998,0.16863166
0.30141864,0.16557877
0.24179016,0.14551158
0.25599405,0.17314223
0.25027115,0.19709338
0.2467771,0.18372752
0.26108925,0.13324801
0.31140306,0.14936692
0.2844785,0.16509508
0.28511359,0.25231015
0.2717825,0.22669139
0.27968614,0.20447921
0.28979414,0.17058731
0.24140239,0.17317259
0.22693789,0.24153901
0.18216793,0.27574684
0.32607624,0.26006435
0.42368044,0.30216512
0.33889877,0.26026096
0.273618913,0.21473768
0.2818903,0.18744095
0.2844882,0.12401825
0.26484914,0.15272366
0.2397582,0.11011696
0.26270787,0.18470437
0.35807121,0.21535121
0.23649691,0.21635013
0.25322785,0.15831074
0.33066282,0.17583808
0.39926577,0.20771051
0.35861546,0.32724231
0.1722309,0.11889916
0.2000472,0.13383902
0.2236662,0.15455978
0.4518644,0.24631182
0.251547,0.26384198
0.2987547,0.42496305
0.29097649,0.42329603
0.24602634,0.20094752
0.22399877,0.10260557
0.22072167,0.13933392
0.28964788,0.13002338
0.45417737,0.22704628
0.36368688,0.20649464
0.46387239,0.22075709
0.41790764,0.20577189
0.41984534,0.16661837
0.36520968,0.15087403
0.39517397,0.21713537
0.41943847,0.28101962
0.55857232,0.21339494
0.27517278,0.18328642
0.31788012,0.22667793
0.28406972,0.21228391
0.26418112,0.17437118
0.27535863,0.14401106
0.31540421,0.21367594
0.36639401,0.28477398
0.31710221,0.19415443
0.35623557,0.1999018
0.28166341,0.23043213
0.33268836,0.22211022
0.38525191,0.30952805
0.40533522,0.15808749
0.42186204,0.21387785
0.35903394,0.15917453
0.38670659,0.22723875
0.4342114,0.26441296
0.39108345,0.23564583
0.3668784,0.20143534
0.34204854,0.25639226
0.46927599,0.22239339
0.24041954,0.21401529
0.26550929,0.17533363
0.28533608,0.21728995
0.33616224,0.2798005
0.38564169,0.24028837
0.32276528,0.22519747
0.30116208,0.19162241
0.37423643,0.1605076
0.24611083,0.23421065
0.22695547,0.26430557
0.24891844,0.23674657
0.26636668,0.35199851
0.30365204,0.31538326
0.36446109,0.27728232
0.29780304,0.29568112
0.2780223,0.22493181
0.34403259,0.30968113
0.34316819,0.31396473
0.41960279,0.27769261
0.26874114,0.30328677
0.31184774,0.27466088
0.26890324,0.25196949
0.29481109,0.24375932
0.26034574,0.2343566
0.47664769,0.30233084
0.30267749,0.2562866
0.29401914,0.2542872
0.23473789,0.262714
0.23202818,0.24294661
0.29049138,0.31648954
0.24728394,0.29659329
0.3118753,0.29259533
0.29925718,0.27687152
0.26026509,0.21327712
0.26528494,0.20520827
0.33173758,0.23278987
0.31567118,0.28113787
0.43584021,0.19019476
0.30943474,0.15829212
0.22191484,0.18779527
0.23041658,0.19558757
0.27851568,0.19334782
0.36565784,0.23577937
0.41690754,0.22195732
0.33711159,0.28559617
0.37766524,0.22245192
0.37931499,0.21665194
0.36198704,0.24338329
0.39889069,0.20592379
0.40463964,0.255778
0.34796844,0.20536725
0.34066089,0.21813029
0.36249804,0.2830215
0.35978214,0.22426644
0.31271084,0.24171769
0.23330328,0.21896687
0.23602839,0.22956128
0.27196129,0.22056124
0.30425639,0.17759572
0.28935144,0.20187349
0.2888305,0.22044207
0.29949409,0.45441288
0.26268253,0.18587711
0.40260898,0.24141062
0.31385264,0.20254201
0.26545635,0.25782321
0.28329964,0.21919222
0.28868039,0.22096884
0.3232502,0.24911117
0.33167565,0.33791019
0.3731423,0.23330083
0.35427414,0.23324432
0.34251864,0.20279052
0.3096524,0.27675667
0.2479489,0.23341981
0.3085091,0.19184911
0.30180214,0.20501488
0.3536539,0.22510967
0.358702918,0.20283801
0.352757823,0.34548977
0.294243529,0.2524467
0.325711879,0.33967722
0.245366419,0.298896
0.219179856,0.32566364
0.247902516,0.30183883
0.249097929,0.23218118
0.287423229,0.23702006
0.271817329,0.26075791
0.278398429,0.24977463
0.264982429,0.20508416
0.241869029,0.30121761
0.274070229,0.2758387
0.288845009,0.22713814
0.342861709,0.28662437
0.268938959,0.19122937
0.294203299,0.24725531
0.321339099,0.45705072
0.293539099,0.20165537
0.340534149,0.15939966
0.302710149,0.24453686
0.362273549,0.31271041
0.327166199,0.20048743
0.303746139,0.27632203
0.304671699,0.20943201
0.244048849,0.18439166
0.253573099,0.26740555
0.258117799,0.26225677
0.256792999,0.32481231
0.258368949,0.17264177
0.284117699,0.21616783
0.270424259,0.20650817
0.296192799,0.19693854
0.298003699,0.27060691
0.350867399,0.34139921
0.321536999,0.37591801
0.261724049,0.24141606
0.246943299,0.1748565
0.274198699,0.21073706
0.235623899,0.24726231
0.230749049,0.23684315
0.252392799,0.22108101
0.234432739,0.21531901
0.246435649,0.21010431
0.281709599,0.26380711
0.297568149,0.22481811
0.242732399,0.24682136
0.209541639,0.21081611
0.224085339,0.21269721
0.227647739,0.11237841
0.195157349,0.17755923
0.259502399,0.20835511
0.229826239,0.16052036
0.281541339,0.15001661
0.260155199,0.1498223
0.301480959,0.16917986
0.331273349,0.16021546
0.269312499,0.16934559
0.264990649,0.27901797
0.305620349,0.23888056
0.248899849,0.21046491
0.254651859,0.33143527
0.257853599,0.17899647
0.251694849,0.12743006
0.273211009,0.15670721
0.297998759,0.2558623
0.286491849,0.22566551
0.308811899,0.24521956
0.289675899,0.23489573
0.250813799,0.19058305
0.227511919,0.19307969
0.233191799,0.18753166
0.333704709,0.31291456
0.354889619,0.26244816
0.243428219,0.17853187
0.295495249,0.28079866
0.223473759,0.11765291
0.274923709,0.12949396
0.384066799,0.21075146
0.254700799,0.17633456
0.326333846,0.35817622
0.383643186,0.31222906
0.266401799,0.28608211
0.264016946,0.20827757
0.288834849,0.19790116
0.286201899,0.30288382
0.395038959,0.34869882
0.323933849,0.70465422
0.288266759,0.49106226
0.354571799,0.1870552
0.397059939,0.29002132
0.366763946,0.23234486
0.433487939,0.27636746
0.414561299,0.21744372
0.405826709,0.19924883
0.307624569,0.26488607
0.298955669,0.25997128
0.382460669,0.41361157
0.346097709,0.37536313
0.308261359,0.39340597
0.249633709,0.27092516
0.246194759,0.26286172
0.252128799,0.18477481
0.256915759,0.12916696
0.252791709,0.10921566
0.278176559,0.09462191
0.260743849,0.15459422
0.267900799,0.15829953
0.242985709,0.35983709
0.253195399,0.29939016
0.275367799,0.12564392
0.291499759,0.17565538
0.277920849,0.16474518
0.287033549,0.23271132
0.397090849,0.26976488
0.381912946,0.12749841
0.362158386,0.15892476
0.403095386,0.13757061
0.284223939,0.13818626
0.275656986,0.11383341
0.255512849,0.25254136
0.251458799,0.29930583
0.243196799,0.29515467
0.265179949,0.30240683
0.282139799,0.29752507
0.311971799,0.20744498
0.309288669,0.14882012
0.310350859,0.18488308
0.310994799,0.23917598
0.349259699,0.12306227
0.343651899,0.12612562
0.399911546,0.17280753
0.306379799,0.16721342
0.315777709,0.19376883
0.374546663,0.29591895
0.350587663,0.23916477
0.364253573,0.26642121
0.350779523,0.27195347
0.316620569,0.19573786
0.330588663,0.15007791
0.352010573,0.13053272
0.355130573,0.13095126
0.289713599,0.14674348
0.284535799,0.15646493
0.271218849,0.44465512
0.239870799,0.14012592
0.229359799,0.17431884
0.236082799,0.13388561
0.252552799,0.15728177
0.255141899,0.15437647
0.267870949,0.12264229
0.279008759,0.18401084
0.245033299,0.13862094
0.260713099,0.10628803
0.249820999,0.12007562
0.258270749,0.17640609
0.235555596,0.12009548
0.322605999,0.15866584
0.321831749,0.12701288
0.317368109,0.12163032
0.281615849,0.13901407
0.318730856,0.13266858
0.421589846,0.12626753
0.423953896,0.11754904
0.431347846,0.11797132
0.399399979,0.28072878
0.317859619,0.22836222
0.358952756,0.24720513
0.387624509,0.15991457
0.279587896,0.24196472
0.289021669,0.12432292
0.279987619,0.11857652
0.248406669,0.15022892
0.260478999,0.11943827
0.197944559,0.11270264
0.202809209,0.14660694
0.247606069,0.14747749
0.233648969,0.16790034
0.242449109,0.16997522
0.300950856,0.13561853
0.268041619,0.11100097
0.282758669,0.1986781
0.326210379,0.22447806
0.307889669,0.28591095
0.263079759,0.18516759
0.226084569,0.1191187
0.240402529,0.2440357
0.246883806,0.15528052
0.206663309,0.14848328
0.183413846,0.18354892
0.185000759,0.15229692
0.186094806,0.20742732
0.189290846,0.22177551
0.181755896,0.19260731
0.240199759,0.16583916
0.245819669,0.16286137
0.373981759,0.18287342
0.344532619,0.17821314
0.343550623,0.2212133
0.355951573,0.1470248
0.356696483,0.21093261
0.368407523,0.19494822
0.383785479,0.2590221
0.330978569,0.19639272
0.306022756,0.15778255
0.263455769,0.1724283
0.231021619,0.16171455
0.254998666,0.17514156
0.191212156,0.19465666
0.185795846,0.19490163
0.227201756,0.1641179
0.216906509,0.18920952
0.177072709,0.20280401
0.185281646,0.18052166
0.207842899,0.17715396
0.224684899,0.18402741
0.206500399,0.21570898
0.160721946,0.23472956
0.358760899,0.29119791
0.342984849,0.239663
0.215549709,0.2452058
0.09547713,0
0.248963759,0.26429481
0.296926749,0.32485594
0.256425849,0.17633739
0.213303899,0.13878644
0.203153849,0.18655194
0.209135896,0.21809364
0.300353609,0.13799659
0.293969909,0.22059237
0.251943849,0.16986591
0.225246959,0.16071681
0.203887759,0.21893032
0.236583759,0.14409631
0.203588759,0.16843921
0.209355759,0.12765539
0.218047899,0.17748296
0.220792849,0.1529343
0.214464849,0.18995379
0.200342979,0.18762919
0.215369759,0.15282957
0.228323799,0.17940577
0.246690159,0.15587087
0.270117799,0.19102297
0.248962909,0.1237283
0.226759849,0.17257956
0.165527049,0.13892937
0.239578549,0.16232472
0.262274809,0.13989166
0.295776799,0.13720958
0.275773849,0.16108418
0.267340396,0.22356499
0.265859799,0.15904274
0.254961799,0.16112339
0.252585799,0.19675136
0.254976849,0.18509924
0.262345799,0.18040293
0.281602709,0.20178493
0.278228759,0.13705292
0.289515759,0.14856608
0.260875899,0.19641148
0.277625899,0.18989438
0.268079759,0.19011123
0.286282759,0.13677083
0.297690946,0.1417654
0.272904849,0.23223346
0.255558899,0.27598132
0.274243949,0.40619958
0.265690896,0.16462123
0.280145799,0.20995291
0.231736849,0.17655757
0.270080849,0.16854662
0.295821709,0.23432072
0.334009299,0.22664748
0.342860799,0.15683257
0.303438849,0.16635862
0.277602799,0.16668637
0.273495849,0.19871186
0.284128759,0.18956384
0.280839199,0.18770427
0.288611669,0.15844677
0.281492799,0.21109307
0.265862799,0.10755564
0.254261899,0.15388283
0.241378756,0.16979548
0.252014759,0.2012971
0.256122999,0.27879172
0.266714799,0.2604038
0.281514846,0.20501507
0.268315806,0.19409068
0.256958806,0.24270938
0.253966896,0.19063131
0.278996669,0.22811451
0.268181669,0.16720776
0.293090619,0.19487341
0.321819623,0.22969561
0.293102619,0.23740881
0.263335669,0.22153552
0.279881469,0.22972212
0.271539669,0.16616866
0.279277759,0.15728922
0.278915759,0.15473342
0.287002759,0.23921051
0.255882669,0.21569826
0.332317283,0.22840406
0.354103559,0.17340736
0.294908669,0.21228793
0.278335759,0.18100842
0.286559759,0.22027596
0.291629759,0.26838947
0.295062799,0.23298332
0.295440759,0.29463961
0.263135599,0.14900706
0.261976849,0.17876221
0.249414849,0.20099542
0.234827799,0.14095138
0.210678849,0.15388888
0.252424759,0.19372804
0.281005799,0.19586457
0.277426669,0.14733531
0.291895623,0.14448167
0.287415759,0.17189988
0.260089849,0.17073288
0.270063999,0.15762452
0.276276899,0.14635047
0.258430849,0.17223297
0.255204759,0.16958798
0.264689759,0.17433032
0.258183709,0.18526392
0.296373759,0.17063734
0.294178849,0.231716
0.240250799,0.19489509
0.252063709,0.19476283
0.264188099,0.13489867
0.238515759,0.09502852
0.294813759,0.11635883
0.279046619,0.12372012
0.293055429,0.15310459
0.270392479,0.11649027
0.297181429,0.12852097
0.264230529,0.17276756
0.275840669,0.12846227
0.304193619,0.15491581
0.293371669,0.16342767
0.270760379,0.13452057
0.254855569,0.15261801
0.271467619,0.14364751
0.278482569,0.20396003
0.242412529,0.18292807
0.274082529,0.15403611
0.248488569,0.15146171
0.282971569,0.15501322
0.256726569,0.17171247
0.268614569,0.19509811
0.260367479,0.24619507
0.256784069,0.29713225
0.253653009,0.20271176
0.178714469,0.133225
0.312693529,0.23741495
0.251773669,0.20448151
0.267805129,0.1374379
0.207099339,0.25264612
0.323147479,0.2378891
0.475705316,0.3773127
0.448051846,0.39204145
0.468001806,0.46388622
0.367471976,0.38388326
0.222466409,0.23815744
0.275859989,0.38222823
0.251870649,0.19078251
0.284536829,0.15268701
0.283750429,0.16006005
0.258648529,0.15182819
0.247332969,0.14781643
0.249935529,0.24898389
0.339496479,0.16485232
0.237428919,0.23179987
0.274226529,0.09234125
0.185577429,0.08157374
0.263182479,0.11383734
0.309231629,0.11775059
0.300874669,0.17008581
0.292918619,0.12052298
0.282171619,0.09649523
0.196719569,0.18361479
0.185721569,0.16955382
0.205840569,0.2029428
0.301080869,0.19240664
0.287397569,0.15267645
0.292133569,0.12933888
0.288292219,0.15052282
0.278888529,0.15892959
0.299969569,0.12991717
0.283531729,0.20913875
0.271569569,0.15653689
0.298415569,0.19221306
0.291651569,0.14895505
0.315699369,0.11696675
0.270982019,0.21144987
0.355864519,0.1287968
0.208114669,0.11494456
0.424266369,0.12846541
0.435169569,0.14541657
0.336101069,0.22230299
0.252075529,0.14197562
